obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1720	-2.33234974309185e-05	-0.00307473262392372	-0.0632486607396648	-0.0158293281843889	0.0963127497237145	0.00727875968749097	-0.00485015323751519	-0.0216960551161863	-0.0233040270503131	-0.00801554838007333	0.0013936950776254	0.00844847758767495	0.0110353233207024	-4.8970565841139e-05	-0.0136303190119495	-0.0131539045113468	0.0223988710679815	-0.0509938479962797	0.00544574535519428	-0.110579348832046	0.00401494373145306	0.00209794005243305	0.0567496473129729	0.0323361397330697	0.00259802605693172	-4.46482982575132e-05	0.0856600621403166	-0.168067298458895	-0.0970595402129993	-6.25843292236721e-05	0.00267299139766799	-0.0334154060234131	0.0150208397694744	0.000291648483138871	0.116478956105082	-6.18527789440559e-05	-0.0365691896534459	0.0838433110482525	0.00203974786672592	-0.0378446308781263	-0.00981906201644239	0.0429067509152448	-0.000174685896534521	-0.000639517675820131	0.0126406057521379	-0.000617122112624667	0	-0.0302826679279428
1721	0.00247275728603745	-0.00493005521120796	0.0177803913176374	0.00879910912736802	0.0859994504889324	-0.0139087029663964	0.0200509591207045	-0.0182652913610969	-0.0259487358587908	0.026547016574465	-0.0033252782732866	0.0167049457029289	0.0151786944466979	0.000356331955758711	-0.00469648397014704	-0.0113383900478351	0.0260715235767174	-0.0522623724972988	0.00342341471789645	-0.121915555661267	0.00237200131792763	0.000712060985855441	0.0812216905136275	-0.00360346811389152	0.000885374902735957	0.000499654990953685	-0.036960140266399	-0.000234082367654829	0.040371580907925	0.000225142424868212	0.0425594340523497	-0.0281128026234523	0.000391767181215027	-0.000465772287160498	-0.0149934277166742	-0.000677836435447125	0.0420638657920879	-0.069256493128672	-0.000713079296090463	0.0166762584098412	0.00381598959647413	-0.00579366432422727	0.00247229219863	0.000990725079847084	-0.0118843000397464	-0.000466334083716606	0	0.0286557651433282
1722	0.00413167715248014	-0.000781190247708288	0.0192625282212844	0.00529850672437577	0.0311262820378417	0.00361303749080568	-0.00791629846978451	-0.0212387466868251	0.0405289184505776	0.0137732306360398	-0.00541175996064388	0.0219568278194923	0.0811808226839537	0.00050288139373506	0.00912162907894366	-0.00181689259770347	0.0037615317976954	0.00979150889024904	-0.00346459675369112	0.0894624345514723	-0.00285315235627982	-0.000873704982951765	-0.117580024158838	-0.0135675541250994	0.00410663909537039	0.00028623215131592	-0.0232513072336431	-0.00249819021800022	0.0947273454535969	0.000451189369261683	-0.00100825594800054	0.0558578377802532	-0.00896451805943224	-1.49288420625344e-05	-0.0884387585308387	-0.000350554061688854	0.019335575298029	-0.0468133957317583	-0.00226028808694472	0.000703582896434466	0.0076767431767018	0.000484819261293043	0.00250045324547543	9.90250368449117e-05	0.0072450353074748	-0.000513716614220507	0	0.000405428085050564
1723	-0.00658846825746558	-0.000917459796211842	0.0114495620420574	-0.00952512177866664	0.0292739985133792	0.00546687480419283	-0.00660146691166694	-0.00879205297539032	-0.00738112941348747	0.010867666968298	-0.00311583446713957	0.0137394207257424	0.121322216753032	0.000543629628316243	-0.014897324747323	-0.00811042728192679	-0.0172465706314284	0.0185474028742049	-0.00488852032287453	0.036058779886765	-0.00430869206377042	-0.00096597985129628	0.0380219594619845	-0.0121562440128446	0.00128564108910082	0.0161406880102126	0.215149276428466	-0.334717209556991	-0.14414704277201	-0.00011359755243158	-0.0110666571007795	-0.0436715844444691	0.0252318833656722	0.000360434497243086	0.204295463417263	-4.99983481437137e-05	-0.0353852337374302	0.146592373128439	0.00215355145151688	-0.0383361267220018	-0.0113183364206912	0.0398058925792614	0.00180535607773507	-0.00127624431011956	0.0129089968063216	-7.16294313703711e-05	0	-0.0307692656160454
1724	0.00308319740672435	-0.00728247980673416	-0.0745330925021903	-0.0693611504706519	-0.0288626517647807	0.00666292458134419	-0.00831694088381324	-0.00885233588621821	0.0262095611253669	0.0159303712393974	0.00879388157378573	0.00926752099705514	0.00331426116877683	0.000470825310127835	-0.00789831620096919	4.01227570057213e-05	-0.0359213449130458	0.0276346913373731	-0.0119542346532102	0.140233327773656	-0.0084430136635118	-0.0018851045669471	-0.176932040570789	-0.0142152740581253	0.00190621659314509	0.00027475662244457	0.116748052545425	-0.148547775854415	-0.0438891769251982	-7.47501656977442e-05	-0.00810584344518226	-0.0265169392055761	0.0139215738578482	-0.000136572957761454	0.0257010174314625	-0.000256842139447933	-0.00468140177861469	0.0133969141812951	0.000934615124270066	-0.00607061350354252	0.00102619185235063	0.00705486545231846	0.000926702989963361	0.000641418498249963	-0.00976353545128877	0.00434123227650985	0	0.0228099262594893
1725	0.00165173365641463	-0.000628698436131073	0.0651408709087251	0.0137167273005824	0.0717645694894718	0.00211270862609923	-0.00392789466939413	-0.0121931961068867	-0.0430471863021185	-0.0109449744570468	0.0251257186607613	-0.0151778589664974	0.0223913908740937	3.26884117216406e-05	0.00762389342542339	0.00545268531777781	0.00702147797166177	0.0150501964016574	-0.00334011568019479	-0.119521223335312	-0.000147179957893647	0.000331447257003958	0.0702391120444917	-2.09152392488356e-05	0.00121773584133628	0.000211744045273455	0.0394224536554644	-0.104395990952338	-0.0820594294616344	-7.69640405004811e-05	-0.00629810148481385	-0.00633415712194359	-0.0006279146224904	0.000203883678293749	0.135161159504732	0.000105534311215702	-0.000966387845388584	-0.0265937089573565	0.000456917177761692	0.00375083874226785	0.00270225022810059	-0.00657758170100087	0.00358906992283564	0.000371125086217281	-0.00815739728246064	-0.00188688802189226	0	0.0113550684474677
1726	0.00172243419171852	-0.0026827394899582	-0.00341787934091467	0.00344636201960921	0.0338890255211672	0.00466961952734425	-0.00594387946674138	0.0909879379465886	-0.0384762657214152	0.00816968787351382	-0.00403959279644899	0.00759441988110118	0.116525447406517	0.000322230973008102	0.00206675614991724	0.00565499097325038	0.000429544995689568	0.0127913399123049	0.0027906164471584	-0.075218682957264	-6.94629576497467e-05	0.00138393191608103	0.0568672683138841	-0.00253325006451814	-0.00128768143199642	-0.00043938173026793	-0.376690592428005	0.142187271895458	0.293444422032049	-0.000110658155925647	0.0765047291213433	0.0633642679381736	-0.0211113925436666	-0.00508814326363886	-0.392161353615469	-0.000373945594268033	0.0120392448028539	-0.0487570245723539	-0.00136853821509617	0.0235584202736433	-0.00696413380147838	-0.0268439695314877	0.000850257857878428	0.000319713736343152	-0.00311274204728347	-0.000119903658428939	0	0.00914231777432952
1727	-1.0212157083786e-05	-0.00157917390052156	0.0144814272932289	0.0181062806207721	0.00843517477076251	0.00409321690628345	-0.00627137096373294	-0.00974955169049789	0.0526888871112377	0.0105461173595328	-0.00223800717836932	0.0185285107103616	0.16500472774678	5.46644438448818e-05	0.00212254747456011	-0.00609170628083221	-0.0102938862888442	0.0275495589270165	-0.00482111508029957	-0.0622533274355847	-0.0056494534426419	-0.000399697552041313	0.0614189314324311	-0.00156750349724487	0.00242965168960122	0.00131997480047929	0.0479429832914449	-0.207145454205223	0.0746616266994069	-3.29835295061911e-05	0.00496141913982277	0.009254294091188	-0.00932208614390789	0.000367242710340929	-0.0317398013209815	-4.56937202111147e-05	0.0247194846800585	-0.0465723446745485	-0.00246132293183239	0.0257741675646355	0.012059287847579	-0.0244956844359322	0.0018116432564011	0.000626915887094591	-0.00851277312830918	-0.00111034470031485	0	0.0201435948722123
1728	0.000930272133396336	-0.00168390347405714	-0.00234862332444008	-0.0179655664134048	-0.042370424950611	0.00484799583224348	-0.00517350056944678	-0.0127222415227333	0.00382074431908589	0.0174995630512476	-0.00924832482535399	0.025699074912682	0.21291312312165	0.000241139948367973	0.00159803561613885	-0.0156198854669486	0.021655570752317	-0.0199255430344218	0.00157467262122693	-0.0905403509448781	0.00184938546340768	-0.00132208624181769	0.0407162218651781	-0.0177645755908986	0.00506043751846353	0.000245908822625205	-0.00269667955352879	-0.16504193988447	0.0432289035159673	7.80122567728069e-05	-0.0321040552003166	0.0640829138512113	-0.0122803218992081	0.00128051923121774	-0.0230107713132341	-0.000438619033875783	0.00572674877958577	0.0679318453003254	-2.85493002413704e-05	0.00765919558088063	0.00666645446918635	0.000285974627014795	-0.0107736851628982	-7.91882282428829e-05	-0.00561319842367398	-0.0011099178191868	0	-0.0117948019263429
1729	-0.00891565967601384	-0.00115129907727045	0.012923905703482	-0.014370694190287	-0.0466031865664256	0.0113337166387254	-0.00531193848077366	-0.0217345527140774	0.0241895740476288	-0.0161216051613654	-0.0059892615584422	-0.0126665358779124	-0.112394405937651	-0.00359479678065089	0.00874951588279856	0.00385832086569865	0.0310967633145853	0.00941619549708881	0.0149339212049707	-0.0415412724794778	0.00603805097488099	-0.00219468153449719	-0.00489677159080788	-0.00975400010095813	0.00383574880477037	0.000547168284556228	-0.287574202184385	0.265912275473632	0.0278552260641756	2.26979601603358e-05	-0.00515353827425151	0.0511541200256339	-0.00918874392188327	0.00123017134857434	0.0330913865657457	-0.000253896869340472	0.0282028089133269	-0.0822100133906503	-0.00226376597684404	0.0278681991230942	0.0131798657787842	-0.0182681354733001	0.00245050475463657	0.00221358502347537	-0.0297324951247214	-0.00024201829330507	0	0.0526636814537347
1730	0.00232887285304426	-0.0012920413001539	-0.00336551159884113	-0.00183986621825256	0.06635813689272	0.00232983937991762	-0.00351314745958624	0.0664956498491874	0.0258981803472974	-0.00875906712056361	-0.00299836568080529	-0.0129583475834147	-0.0697194830399815	0.000134258822014013	0.000388324210444461	0.00928248820705115	-0.0217320685100883	0.0226593109380137	-0.00910658702527924	0.106159108797037	-0.00413240433900908	-0.000627378228639413	-0.107340648515803	-0.00768988244749794	0.00151217538213454	0.000245799224192498	0.0207904591720899	-0.0129383512752512	-0.0876090237631848	-0.000127983071009296	-0.021957073427984	-0.024738562433288	-0.00770115361858993	0.000841599400610275	0.112699414087659	-0.000669217182530274	0.0294896113234739	-0.0600732839132525	-0.000763931399390768	0.0324024141744247	0.00503759792588931	-0.0330166976483169	-0.000837269144130206	0.000743660971234618	-0.00823419804317071	-0.000160216008266985	0	0.0507287306247948
1731	0.00422721306909217	-0.000993075581183532	0.0193238384992068	0.00629130888451657	0.0149793090523935	0.00414331006184985	-0.0011596019284721	0.0920045694768657	0.0283671586938398	-0.0142476593561074	-0.00616019715412073	-0.0141972423610356	-0.0584703801492153	0.000635785590452345	-0.00179046966067679	-0.0103101421962853	0.0197743036026851	-0.0593832732790837	0.00178234689142679	0.129616829958923	-0.000516887634197101	-0.000676700438709571	-0.0424424111096635	-0.00748275486825661	0.00397121073338497	0.00030181740122287	0.175027903856887	0.0483182386618046	-0.104365273337902	-7.85667278047414e-05	-0.000821562529107719	-0.0353360262782208	0.0026060555918281	0.000423697378143964	0.148592281813674	0.000319871615314717	0.0170590962260314	-0.0541962637322349	-0.000938930668854941	0.0252352369006322	0.00551707834371076	-0.0344677703163691	0.000772249165586272	-0.000243146555631077	-0.00299822538995425	-0.000144518589766362	0	-0.00397461046272011
1732	0.000930860913597842	-0.0023893257335309	0.000677459371662009	-0.0186991678945161	0.0806015221416763	0.00320176956758287	-0.0040748456161016	-0.00953649086386754	-0.0158645080398666	0.00818651437745921	-0.00343281028600013	0.00694070388284659	0.0160514330170921	0.000138552103741818	0.00375960653511998	0.00333832916508425	-0.0115068120623906	0.0191296510263701	-0.00892929946658095	0.0174685219432489	-0.00193546575622411	-0.00100263367282884	0.0228573988554058	-0.00490006306063725	0.00245834205846115	0.00132625953748362	0.115074410624783	-0.0777273166820396	-0.0729530405175369	-8.47715378237829e-05	-0.00805854445631482	-0.012277896109015	-0.00358353855165846	0.000835275724477652	0.0723371459604551	2.37152214910058e-05	0.0152721998233093	-0.08879709649038	-0.00129675911243795	0.0242490135897377	0.00700736631276013	-0.00938571277705249	-0.0029152748722625	8.12627228554959e-06	-0.00839432956158658	-0.00256111211495755	0	0.00634482140021703
1733	0.00485727149626621	-0.00194533274172993	-0.0608693568328044	-0.000303081687277828	0.0273812157191677	0.00363737243904552	-0.00891916951724327	-0.018225098583124	0.0429322596404106	0.0178668162631004	-0.000683521187660189	0.0198030236263556	0.0692052494636765	3.52857852560691e-05	-0.00317809169444285	-0.00131580172982664	-0.0205125837483883	0.0191580609134509	-0.00592506750314493	0.109026671188188	-0.00842524588026883	-0.000607937509198576	-0.0823168690058817	-0.00423811258446633	0.00494880576328796	0.000179473621036578	0.0695702735142372	-0.217536586033144	0.104097683823068	-7.88344294897457e-05	0.0142478624301	0.0044136664722942	0.0069388557795677	-5.22995371534718e-05	-0.111413237338676	-0.000192628674533683	-0.0339824196858613	0.0697211272472776	0.00073581701123357	-0.0152819383581153	-0.00846193943472292	0.0146487451013604	0.003878596191858	-0.000637992508064222	0.00388607944626593	-0.00117981922602107	0	-0.0146572011003514
1734	-0.0224545948731436	-0.0015298993128585	0.00480223490824293	0.00856814666825613	0.0667809205374966	-0.0126763223366402	0.0139826568849699	-0.00996266782816295	0.0104413192511706	0.00321667778078152	0.0147029703964556	-0.00700037313525543	-0.135125140897785	9.52564254132479e-05	-0.000121145709650032	-0.000160709959737077	0.0177074744511455	-0.0158681318088319	0.011857035635513	-0.0248544299348894	0.0045816841834435	0.000597129941231337	0.0144306185544263	-0.00740345373801699	0.00250561964868671	0.000723530990374604	-0.129804772736956	0.220636688427751	-0.0403219931562606	1.36454295196451e-05	0.0279734116465008	-0.0178838222132535	-0.00280232012808686	-0.000174549721510189	0.0286029754248775	0.00222886580890544	-0.0118039458048772	0.0214905897408021	-2.31645411277343e-05	0.00498714520124005	0.00168127057592084	-0.00799628819776231	-0.00641852985366107	0.000620280207325744	-0.00511127495391824	-0.00176464742004239	0	0.010096654588092
1735	4.06600873782549e-05	-0.00287541725389626	-0.0416069152490116	0.0112321866682551	0.0455661447254814	0.00355345734972593	-0.00330228868323926	0.0805418272526339	0.0336406192859385	0.00457051005630985	0.0252758833574586	0.00936614183143962	0.128579560473079	0.000187456965411048	-0.000187201757690195	0.00433233874454288	-0.03046641856719	0.0161794764198597	-0.0086490423315974	0.233399697858745	-0.00390927006957912	-0.000661054178168129	-0.204037132576714	-0.0180273449721884	0.00313940023716183	0.000421606359082048	-0.00253246749434461	-0.159081552543395	0.0216969895088673	-0.000112126424466105	-0.00346109679295181	0.0231585946268693	-0.00265959812580317	-0.000127524267946315	-0.0691272187848895	-0.000489638942125497	0.0075070094760707	-0.0547138915197408	-0.00208934944391518	0.00151726057121814	0.00363040724048147	-0.00951347044219286	0.00146502856030685	-0.00017685436252673	-0.00207336771317008	-0.000142498916282865	0	-0.00172168851283982
1736	0.000664091031482706	-0.00116021927372354	0.00993396788170198	0.0110859198708205	0.0494407978853789	0.00146546827223803	-0.0029276132733138	0.0523580525815737	0.0489354299274618	-0.00245480015795715	-0.00305373220116498	-0.00895094348012773	-0.0230628148064877	0.000183566760773818	-0.0129452367101183	-0.000995857932843982	-0.0124485822347743	0.0154121302465511	-0.00430881646829125	-0.0445073005275776	-0.00262689679817939	-0.000143523539127006	0.00739527300730828	-0.00454179356785789	0.00298807003231781	-0.00030287052844371	0.175173915648002	-0.168197936820606	-0.0750508458677207	-8.07629698141813e-05	-0.00555077646939101	-0.0648317838973238	0.0147628347421956	-6.9511627355348e-05	0.0981470226966438	-0.000101173487687171	-0.0325814726534681	0.0620784019672096	0.00168819512907243	-0.0277645901116393	-0.00800199845750568	0.0241832947616819	0.00279866923240466	-0.00154583888840037	0.0106527521422088	-0.000426259365058027	0	-0.0317208035820844
